bubblesort_ll2 , 0.016723632812500000, 0.016235351562500000,  ,  ,  3.508 
bubblesort_ll2 , 0.024536132812500000, 0.017944335937500000,  ,  ,  3.615 
bubblesort_ll2 , 0.017211914062500000, 0.018615722656250000,  ,  ,  3.561 
bubblesort_ll2 , 0.022033691406250000, 0.015747070312500000,  ,  ,  3.52 
bubblesort_ll2 , 0.017456054687500000, 0.019226074218750000,  ,  ,  3.545 
bubblesort_ll2 , 0.022766113281250000, 0.016784667968750000,  ,  ,  3.552 
bubblesort_ll2 , 0.016845703125000000, 0.017089843750000000,  ,  ,  3.521 
bubblesort_ll2 , 0.022460937500000000, 0.018066406250000000,  ,  ,  3.576 
bubblesort_ll2 , 0.017150878906250000, 0.017395019531250000,  ,  ,  3.663 
bubblesort_ll2 , 0.022583007812500000, 0.017883300781250000,  ,  ,  3.544 
bubblesort_ll2 , 0.023803710937500000, 0.018981933593750000,  ,  ,  3.636 
bubblesort_ll2 , 0.017761230468750000, 0.018005371093750000,  ,  ,  3.557 
bubblesort_ll2 , 0.023620605468750000, 0.016418457031250000,  ,  ,  3.426 
bubblesort_ll2 , 0.017211914062500000, 0.018920898437500000,  ,  ,  3.51 
bubblesort_ll2 , 0.023010253906250000, 0.017639160156250000,  ,  ,  3.55 
bubblesort_ll2 , 0.018127441406250000, 0.018127441406250000,  ,  ,  3.655 
bubblesort_ll2 , 0.022399902343750000, 0.018493652343750000,  ,  ,  3.777 
bubblesort_ll2 , 0.022888183593750000, 0.018554687500000000,  ,  ,  3.656 
bubblesort_ll2 , 0.017578125000000000, 0.017150878906250000,  ,  ,  3.524 
bubblesort_ll2 , 0.023376464843750000, 0.017761230468750000,  ,  ,  3.595 
bubblesort_ll2 , 0.017456054687500000, 0.017456054687500000,  ,  ,  3.593 
bubblesort_ll2 , 0.022460937500000000, 0.017761230468750000,  ,  ,  3.608 
bubblesort_ll2 , 0.025573730468750000, 0.018005371093750000,  ,  ,  3.423 
bubblesort_ll2 , 0.017883300781250000, 0.018432617187500000,  ,  ,  3.495 
bubblesort_ll2 , 0.023803710937500000, 0.017150878906250000,  ,  ,  3.515 
bubblesort_ll2 , 0.018066406250000000, 0.018493652343750000,  ,  ,  3.63 
bubblesort_ll2 , 0.023437500000000000, 0.018371582031250000,  ,  ,  3.68 
bubblesort_ll2 , 0.016967773437500000, 0.016357421875000000,  ,  ,  3.579 
bubblesort_ll2 , 0.023071289062500000, 0.018615722656250000,  ,  ,  3.833 
bubblesort_ll , 0.022094726562500000, 0.014831542968750000,  ,  ,  2.901 
bubblesort_ll , 0.021179199218750000, 0.014038085937500000,  ,  ,  2.451 
bubblesort_ll , 0.014404296875000000, 0.014221191406250000,  ,  ,  2.331 
bubblesort_ll , 0.014404296875000000, 0.013427734375000000,  ,  ,  2.414 
bubblesort_ll , 0.020568847656250000, 0.015686035156250000,  ,  ,  2.491 
bubblesort_ll , 0.013427734375000000, 0.012573242187500000,  ,  ,  2.362 
bubblesort_ll , 0.020996093750000000, 0.014221191406250000,  ,  ,  2.465 
bubblesort_ll , 0.013427734375000000, 0.014343261718750000,  ,  ,  2.468 
bubblesort_ll , 0.019775390625000000, 0.014221191406250000,  ,  ,  2.496 
bubblesort_ll , 0.013244628906250000, 0.014282226562500000,  ,  ,  2.475 
bubblesort_ll , 0.020629882812500000, 0.015136718750000000,  ,  ,  2.513 
bubblesort_ll , 0.013366699218750000, 0.013610839843750000,  ,  ,  2.464 
bubblesort_ll , 0.019775390625000000, 0.013122558593750000,  ,  ,  2.407 
bubblesort_ll , 0.013977050781250000, 0.015502929687500000,  ,  ,  2.486 
bubblesort_ll , 0.013366699218750000, 0.012878417968750000,  ,  ,  2.489 
bubblesort_ll , 0.012756347656250000, 0.014038085937500000,  ,  ,  2.534 
bubblesort_ll , 0.020263671875000000, 0.012939453125000000,  ,  ,  2.521 
bubblesort_ll , 0.013183593750000000, 0.014465332031250000,  ,  ,  2.459 
bubblesort_ll , 0.020141601562500000, 0.014221191406250000,  ,  ,  2.419 
bubblesort_ll , 0.013549804687500000, 0.014709472656250000,  ,  ,  2.439 
bubblesort_ll , 0.013793945312500000, 0.014282226562500000,  ,  ,  2.411 
bubblesort_ll , 0.020874023437500000, 0.013793945312500000,  ,  ,  2.393 
bubblesort_ll , 0.013488769531250000, 0.012939453125000000,  ,  ,  2.369 
bubblesort_ll , 0.013488769531250000, 0.012939453125000000,  ,  ,  2.409 
bubblesort_ll , 0.019836425781250000, 0.014526367187500000,  ,  ,  2.452 
bubblesort_ll , 0.013183593750000000, 0.014038085937500000,  ,  ,  2.394 
bubblesort_ll , 0.021362304687500000, 0.014343261718750000,  ,  ,  2.428 
bubblesort_ll , 0.013671875000000000, 0.014221191406250000,  ,  ,  2.479 
bubblesort_ll , 0.019531250000000000, 0.014526367187500000,  ,  ,  2.537 
bubblesort_ll , 0.013427734375000000, 0.013610839843750000,  ,  ,  2.483 
